frame_idx;2283;2284;2286;2288;2289;2290;2291;2296;2301;2287;2478;2479;2480;2481;2513;2514;2515;2537;2539;2542
7633;394.7252963;195.2950417;130.0338004;125.6140031;364.5391349;373.4082746;670.3848741;294.8769355;939.9112742;417.8822748;811.9315073;842.6083829;141.2031706;468.0545038;478.0039632;194.5166303;806.0750114;287.6661585;164.0720153;137.6674762
7634;396.7702966;191.6776852;129.6755613;127.4662508;369.7190242;376.7349571;668.1852125;298.5798249;939.9112742;417.8093549;811.9465907;838.0697116;131.2410757;472.6515167;475.6311652;194.5142492;805.3223323;290.9203248;163.9993992;137.9195669
7635;397.7689988;186.9371337;128.753656;130.1673046;375.9684403;379.3835341;666.0312177;302.0273343;939.9112742;417.8666387;811.992407;833.5831977;123.9089105;477.447887;473.0828686;194.5134944;805.186558;295.9760326;163.6723273;138.1584813
7636;397.838695;181.9212837;128.123006;133.5393037;380.272736;382.810093;664.4639717;306.1447866;939.8689604;417.8666387;812.1529097;828.6149774;119.8410274;481.1169977;469.1309791;194.5125129;804.9475303;299.4599894;161.9740166;139.1410055
7637;398.5458771;177.6005065;127.064281;135.517841;382.5555935;386.3327979;663.500646;306.9628295;939.6747473;417.8666387;812.4425523;823.4553035;115.7194933;484.451717;466.4400929;194.4865433;804.8961677;299.6828875;160.7668474;141.3616702
7638;398.9452391;172.056281;126.3859096;135.4769211;387.3500441;390.0053284;664.2044011;306.9628295;939.4549124;417.8666387;812.7019324;819.7673134;111.2809872;488.7446812;465.7395063;194.4553719;804.5303788;301.5564864;160.8323857;141.3947662
7639;398.1590921;166.4712928;125.65242;135.3817394;392.1652802;394.2085957;663.8487694;307.0422938;939.3732281;417.8666387;812.8515621;815.290961;108.7933234;491.9932344;465.0978968;194.4563313;803.3319044;304.9243389;161.4340626;140.4395293
7640;397.5196374;161.6474802;124.2299239;135.2227751;394.2119433;400.4027478;662.5505333;307.1302929;939.315682;417.8093549;814.2801815;809.7705264;105.8411728;496.6808235;464.5901518;194.4606319;802.7117421;308.325439;163.7153449;139.7266452
7641;397.1321465;155.4435551;121.6978883;134.9886032;396.7807344;407.9594458;662.4861888;307.2077341;939.2253089;417.8093549;816.0451804;804.7422708;103.9540995;502.8836245;464.1127929;194.8422519;803.0235898;310.4569051;167.8227582;139.9651451
7642;396.9231421;149.4769026;119.1800619;134.8400208;398.345197;412.7315102;662.1538115;305.8329175;939.1362636;417.8093549;817.4410924;802.3756508;103.7694763;509.3417266;463.8822361;195.3595848;804.5753716;312.3842864;173.2180465;140.7662689
7643;396.7059805;146.1758926;118.7769673;134.877057;400.8466251;414.9160962;660.8235301;305.8054192;939.0233841;417.7364538;820.222753;800.9360938;103.9306026;515.7095573;463.8908842;218.9408817;804.5753716;315.7718935;177.3723072;141.5143697
7644;394.5988052;144.0939556;117.2338157;136.1211192;404.7227978;418.9855059;660.2501978;305.8820402;938.6142751;418.1175457;823.4466451;798.0715656;104.7566538;523.1381834;463.933336;244.3595751;806.1896055;320.1343943;182.3968165;144.9730568
7645;392.3125571;142.7523558;116.647593;137.7906641;406.9547307;423.2132237;659.2517338;305.9485975;938.2775787;414.7823159;825.2483047;795.7855936;105.9009166;532.8010984;464.3093549;247.8989446;806.6161804;326.165212;187.7456059;148.9448443
7646;390.166913;142.3290622;116.4541483;139.1299504;410.7951117;426.658593;657.8210459;304.8398134;938.2002918;414.7823159;826.5925957;794.3780933;106.8031894;539.8570605;464.6363957;249.7150656;806.9289213;331.5280382;192.9987152;153.1483675
7647;386.8321436;142.0114406;116.3866438;140.3557183;414.8769959;428.7180057;657.4803994;303.7536639;936.8246219;395.6073255;829.4673871;792.0607436;108.3243528;545.6134655;465.0743733;255.8792506;807.8370581;337.7925534;198.4838184;156.0393414
7648;380.6304662;141.799929;115.766934;140.331129;418.0755164;428.9960524;656.478154;304.0184041;935.2980842;376.6014918;832.6917436;787.2678924;110.6906618;553.5663458;464.1109907;262.7454695;808.7757117;345.296646;202.9926573;158.7742051
7649;370.0988295;141.7118099;115.1289156;141.4656892;423.3833771;429.2073093;655.2921274;304.2726506;934.9678126;378.1457238;836.9262918;782.2996826;112.0941005;560.5929941;462.1041207;264.8038323;808.937674;354.4071977;207.4982584;161.542339
7650;358.6842262;141.5783257;115.3698069;142.1436157;427.8997433;429.3431461;655.146522;304.5551837;934.7716107;378.0071212;842.0862671;778.8482639;108.9555731;564.9436204;456.5007396;268.4380193;809.2719928;363.5538093;212.1238273;164.9047049
7651;349.6103641;141.5783257;114.2693949;142.0836616;432.9004652;429.8661334;654.8609608;304.9582349;934.6131559;379.4965307;848.0854376;776.2224016;104.4202199;569.4764771;447.8107526;274.3026664;810.9205485;371.1907143;216.1869754;169.8268039
7652;343.4006368;141.5783257;113.5243453;142.0459056;436.144226;434.4368373;654.5144266;305.1302589;934.4362028;379.6997299;853.131681;774.3956379;101.354241;573.1984056;442.6655992;281.8047366;810.9205485;377.212755;221.6930082;173.6460383
7653;339.2951716;141.7675101;112.6624011;141.9635827;439.8042899;441.1213241;654.6307232;305.1302589;934.08027;379.9102699;857.3479881;772.6615211;100.6061473;577.3650715;439.1915615;289.5685169;809.7800212;383.3511064;227.9024262;177.5641174
7654;336.7376334;141.9131523;111.9306893;141.8952098;444.1763239;444.2041079;654.9357814;305.3081451;933.3904095;380.2538575;861.1960472;769.8893304;101.1832903;583.7920512;434.802961;296.7899162;809.5972202;391.13845;234.3932397;179.9932997
7655;332.4475391;142.6304358;111.4714556;140.9653038;449.6365231;446.5523174;653.9873818;305.3081451;932.9649581;380.4377484;862.5976047;768.4643442;102.5778929;590.9801029;430.4917886;304.9316361;808.7319888;399.1083008;242.0461291;180.8332399
7656;326.6059661;144.0454112;109.6510701;140.0858718;455.669724;450.8160919;652.1786115;305.3220057;931.4805171;380.3475423;863.5282936;767.7144965;103.8170554;598.2630515;428.8407233;313.8762011;808.7319888;407.3286681;248.2897428;181.6967974
7657;320.7938536;144.2541732;109.1772146;140.1061746;460.4258461;454.6854996;652.7019944;305.3237704;929.9964281;380.4386634;866.4412512;765.5425961;104.7123875;605.8269557;428.5188055;320.9539518;809.5972202;415.692482;253.8203455;182.6719825
7658;315.2614065;144.4438617;109.1772146;140.187637;463.8192488;457.5437225;653.9521829;305.3237704;929.5305325;380.5852473;869.3099925;764.1640406;107.3165943;612.4403001;427.739635;327.3267179;810.1604662;425.5449553;259.7502079;183.611218
7659;310.3186207;145.8724188;109.1772146;140.2590525;467.0018044;461.3075142;653.33438;305.2677517;929.0646657;381.9845392;870.3903575;763.7327604;111.3559226;616.6267964;428.42405;334.2396673;809.5366814;435.2909372;266.3775802;185.5851368
7660;306.154953;148.3771966;109.0448056;140.2358552;469.5475531;465.1787212;654.0243643;305.127623;927.1544227;383.5062916;872.9599147;761.6135258;116.3225854;619.7864774;429.2966876;340.7419079;808.6860894;445.1562731;272.9604908;187.7290232
7661;301.9363911;152.9335677;108.987003;140.280158;471.4725005;469.0795409;654.3240372;305.127623;925.2507093;383.8522061;876.3212663;757.8903133;119.7086252;623.4065906;429.0287218;347.4134703;806.8211601;453.1060891;279.7859866;188.7957636
7662;295.7679412;158.9186904;108.9486497;140.4583846;475.0566676;473.3415727;654.1551153;305.1388131;924.1045046;382.3304526;879.9098902;755.6856515;122.6567724;628.2600382;428.8288604;353.0725193;805.1072153;457.0303856;287.264508;189.9831878
7663;288.6507517;164.28504;108.9591879;141.3544467;479.2787717;479.3368991;656.7301485;305.1662984;916.085725;380.6731242;883.8252666;754.9175967;125.4996841;633.3001066;429.6782446;358.3109263;805.3261786;458.4883425;296.0298832;191.7848552
7664;281.1571289;167.8463372;108.9757249;143.5904704;483.4620922;483.4458064;658.5878733;305.1881116;910.5932807;380.5368808;888.6606298;752.1101351;128.9936153;637.3305674;429.7237786;361.9449472;807.0401294;458.5259394;303.4870915;195.0575657
7665;274.3109592;172.4642277;107.5466341;145.6709992;489.2237483;489.7551327;658.9365647;306.5967464;909.2546432;380.4124704;894.1310113;748.7171994;135.7204445;640.7229466;429.4908488;361.9412408;808.7575918;458.620282;307.5889515;200.5998287
7666;267.6490907;176.4320335;106.2937248;147.9590898;494.4352941;497.7692426;661.719122;307.7032947;909.0342162;378.5360237;898.0931548;747.3992949;143.0244037;644.0975718;429.6230395;361.9215647;808.8978469;458.7599666;312.381415;206.4694194
7667;260.1201859;179.2482088;106.5945524;151.5348962;498.2197868;503.4694678;663.8526884;308.0596506;908.0065537;373.0138368;901.6794467;747.136928;149.155746;647.7830048;428.2867945;361.9241826;808.9286164;458.8421278;318.2163416;213.5904702
7668;252.2592506;182.0608419;106.6238733;152.8952057;502.6725232;511.4960199;663.3510099;308.6731753;908.0065537;366.112769;904.1777538;746.8776627;154.0954781;651.0027644;428.7097704;361.9498964;809.8420546;458.8949469;323.0742842;219.1482754
7669;244.5033235;184.5322711;106.6238733;152.5013235;506.3218334;522.6095066;662.5019159;308.9870411;908.0065537;357.3549073;905.5426346;745.6772031;158.9756261;653.9221267;429.2776783;359.1658213;809.671125;458.8857411;328.4177832;221.8733607
7670;237.9323641;187.4888852;106.6269031;152.7764283;510.2537978;528.9278071;662.6613558;309.0386219;908.0065537;348.6311705;906.8537612;744.1674642;164.7600186;656.8172335;430.0678049;353.0349141;809.6754013;458.8001638;334.1228431;225.8947162
7671;231.7371099;189.7826213;106.7044689;152.9532093;514.8565928;532.0317789;664.9455939;307.201564;908.0065537;343.8686632;909.9996235;743.3756072;170.0708622;659.6434443;432.0359642;346.381392;809.6632893;458.6733753;333.0055826;231.4299126
7672;226.3859724;191.3593631;106.7326778;152.9809943;517.4821924;539.6138389;667.1117489;305.2505122;908.0065537;340.06608;912.6609111;742.9484933;176.4418713;660.964351;432.8991628;338.8390345;811.2793217;458.5415088;331.8612531;234.7799833
7673;222.7053603;191.4723717;106.7238411;153.030842;518.8003668;543.8111569;671.2064574;304.6140066;908.1872223;335.6971652;913.0208256;741.1491617;182.8910245;660.2846307;435.0723697;335.0513123;811.451898;455.6803346;330.2119074;236.1410581
7674;218.7433138;189.9484198;106.7204182;153.1417883;519.7407851;541.9292841;673.606794;304.4047254;907.2029673;331.7295953;913.3088039;739.019604;187.966698;659.4224362;438.1115851;323.5376371;812.0216987;452.7293535;328.158644;237.0890122
7675;215.9772187;187.8051228;106.7189367;153.6133742;520.8402359;542.0025757;674.8535628;304.3526347;907.6900969;327.4426659;913.1647048;738.2000845;193.935901;659.1319009;439.9977787;310.9220279;811.5079554;452.3957322;326.2155358;237.1752281
7676;214.1932564;186.2086783;106.705138;155.0142199;521.1787294;542.0520386;676.2861489;304.2389481;906.5630755;321.7451667;912.4909995;737.8043498;200.5112066;657.3669974;440.9592586;296.4879291;811.5307664;452.0370476;318.9061724;237.1752281
7677;212.7699886;186.7157659;106.6173714;156.149234;521.4123282;542.1851236;677.2793852;304.4118368;904.4524115;314.7653771;911.7899091;737.6627076;205.6495642;653.6544015;441.1894804;283.488719;811.4487663;450.1774694;315.1893599;236.7175544
7678;212.4403929;187.7791683;106.6161692;156.1558231;521.724044;543.4942753;677.3726551;304.9421423;902.3444226;306.5525768;911.6230695;737.6504173;210.383617;651.3249497;441.5031939;274.3660642;810.0723823;448.3880743;314.0712076;236.0935402
7679;212.0934337;186.9292498;106.6161692;156.2256119;523.9681747;542.1141253;677.5268896;305.8093648;900.2391277;301.144142;911.2708494;737.5879658;216.7854556;649.4630954;443.6347906;272.34755;810.0723823;448.1710883;312.9687233;235.5591526
7680;211.6643744;185.2386587;106.6161692;156.3159007;528.173525;541.3820696;678.0152661;306.2621936;898.1365456;298.9946343;911.0014295;736.3605538;222.8545323;648.7168899;445.9504709;270.7181847;811.8108864;447.8396601;312.0176467;234.4743657
7681;211.4172359;185.0816158;106.6161692;156.2392067;530.8093333;539.3034392;679.441379;306.3559741;896.0366956;292.4706551;910.8862973;734.9781952;228.4027824;650.3333841;446.8536575;243.771363;811.9365188;447.7231213;311.2052922;232.9467597
7682;210.3756695;186.5194854;106.6200435;156.3716999;531.4326317;535.1492351;680.7149284;309.3699727;893.9395968;283.8978477;910.3842658;734.7040867;232.9003028;651.8042139;448.6644809;227.9614188;812.1105269;447.6296375;311.0533176;231.5052773
7683;210.4532508;189.4800865;107.9441975;156.5142021;532.5419654;532.628179;680.6093657;312.9962051;891.8452687;277.6068158;910.1895204;735.8930649;237.8118245;654.324848;451.1387417;223.5651928;812.0629687;447.5413483;311.7606092;231.4027766
7684;210.4034436;191.6971009;109.7800511;156.5442727;535.0508834;532.6886178;680.3551736;313.889735;889.7537308;272.7755144;910.2694038;736.695744;244.593089;657.8384522;454.1382113;213.6437641;811.9741993;439.3669074;313.3374415;231.3083967
7685;208.8221424;195.2351847;110.6379457;156.5520181;538.4448387;532.3152935;680.3406141;314.9826356;887.6650029;269.2061748;911.0070676;735.8035772;251.3692768;662.3641974;457.7737093;203.4435116;811.5872795;431.4645354;316.6321788;231.1445611
7686;207.0590351;200.4107974;111.0054569;156.5398981;542.233566;531.6072975;681.99885;317.1126349;885.5791048;264.7231752;911.0995641;736.9717611;256.8832521;669.0210896;462.4234319;195.5322201;811.5310565;430.3016732;320.2380359;230.6534765
7687;203.4413365;203.0802057;111.0989397;156.5398981;545.5326764;532.681245;686.506511;318.5570439;883.4960566;258.4910581;909.2710186;738.6514333;261.7621089;677.2114452;468.4031187;189.5932069;811.5110942;429.1390663;322.5345257;231.2641818
7688;199.358139;209.6432272;111.1891354;156.5228387;546.3196914;533.195484;692.6515633;318.9011981;881.4158784;252.5243593;908.8976818;737.872255;267.92979;682.5593232;472.0526508;184.7129437;811.5767627;430.0275924;325.4788208;232.0061839
7689;194.8986821;216.9288283;111.3287898;156.4455833;548.4840026;532.4993934;696.3627689;318.8182753;879.3385907;246.7962775;909.6784628;738.5486945;274.8885366;684.4804159;474.4349179;178.6504614;811.7977182;431.5036689;329.4905719;232.7951445
7690;188.9865718;219.562217;111.4128944;156.2622185;551.8994666;530.5143868;697.1365558;318.7413452;877.264214;240.2980575;912.5614065;740.1384499;281.9693495;687.5786234;478.5070996;170.9327103;813.8432148;430.8010245;333.2935784;234.0483388
7691;182.5758413;220.990422;111.4257121;156.1342003;555.563038;526.6616085;699.0894377;318.3316814;875.1927689;235.5764968;915.362073;741.0167366;289.315707;690.5311971;482.9666536;161.3104465;813.8871732;430.0985522;335.9273512;235.1551956
7692;178.273129;223.4144075;111.4257121;156.0801612;559.1876082;524.0326844;700.8843521;317.9249873;873.1242764;229.0814982;915.7894496;741.8566526;295.7673345;693.6595721;486.4894098;151.7290532;813.8369651;429.3962528;337.058559;236.7234777
7693;173.6001825;227.4305598;111.4257121;155.4046502;562.7569982;523.6822565;700.669068;315.4314139;871.0587575;220.6918165;916.5450894;741.859356;300.5667966;696.6432497;490.8803797;145.187284;812.1196839;428.6941272;338.3004874;238.5271831
7694;166.4521913;229.9838066;111.4257121;155.4367893;567.1256344;522.4762791;700.3394206;312.2684024;871.1729656;215.191654;917.8160848;741.64869;306.0556065;698.0887463;495.8739171;140.8402395;812.0463865;427.9921761;339.3727066;240.7422028
7695;159.1596135;232.1141762;111.396373;155.5024606;569.764721;520.9020966;701.2975149;311.5890137;870.9435121;209.8307959;920.4074495;741.3796874;313.1581552;701.8582663;500.7788886;137.0579794;812.092887;427.2904006;341.503916;242.7381245
7696;152.245791;233.0761756;111.4010851;156.2484891;572.2841562;520.2071847;702.1500151;311.3995885;871.0253857;203.4753635;922.2978248;740.8709807;319.4454035;707.916689;505.9036002;133.4981533;812.092887;426.5888013;343.6616023;243.9883807
7697;147.3496304;232.9511072;111.3898254;157.0260548;574.6544422;516.786879;702.3995448;311.0188239;871.1776185;196.9968156;923.8331945;740.4869208;324.0692985;712.0599278;511.2480813;131.9846089;812.3562001;425.8873793;343.6696087;245.3424842
7698;144.2484389;232.9549055;111.3657308;157.5252806;575.7041149;516.786879;702.9624468;310.4366038;871.2208338;190.4230364;924.2976737;739.4426601;329.9736071;715.3914905;517.8414139;131.5993689;814.1584533;425.1861353;343.640415;245.3703191
7699;140.1376373;234.3031279;111.3657308;158.5106472;577.1032336;519.8256275;703.4879125;309.7080627;871.2640552;183.8563984;926.2957826;738.3567885;337.7499986;718.8432741;526.0125274;131.3308304;814.1117746;424.4850703;343.6219601;245.9659449
7700;135.4573008;235.9382003;111.3657308;158.7291525;579.4361952;519.8256275;704.8713087;306.6194856;871.2700777;179.4166291;928.6727714;738.3654266;345.224675;722.1241335;533.4917135;131.5391813;814.0896669;423.7841851;343.6105188;246.6902198
7701;130.0760752;236.1672411;111.4015146;159.4417246;581.7079815;519.8256275;706.1101872;302.0191666;871.276101;175.8913242;929.735299;739.8350795;352.4454809;724.422657;542.1519062;130.5956474;814.0570962;423.0834807;342.3526164;246.9624312
7702;124.2254524;235.9780047;111.785424;160.1072915;584.2907208;517.3151029;706.3483468;298.5118057;871.276101;172.7813977;930.3437101;741.618747;357.1479524;726.2094078;552.0697887;128.7430786;812.6149137;422.3829579;340.2570644;246.233183
7703;120.5634907;235.7165031;112.1427518;159.0978168;586.7127937;518.3080074;706.5208516;296.8349071;871.2700777;168.319055;930.300119;741.9150005;361.8600284;729.7262811;560.2084767;128.1125265;812.5397561;421.6826177;337.2443981;245.0451466
7704;117.3963226;235.5975276;112.1195536;157.9474489;586.4085908;520.3691195;706.6808277;294.2299872;871.2528589;161.9573106;929.6990589;743.1402037;371.3782895;735.1772566;567.8019725;128.1543528;812.5397561;420.9824609;327.5029824;244.0519751
7705;114.9197403;235.440273;112.0739237;158.8132074;583.2451073;517.755686;706.910838;291.3147815;872.5448108;157.8184753;930.980508;744.6980589;381.4779763;741.752628;572.9812805;128.6765243;812.5397561;422.6992662;314.0822735;241.6951265
7706;115.0023887;235.3097555;112.0288251;158.5946437;581.5371115;517.4611872;708.8638298;289.8016465;873.8371742;154.9747652;932.8796175;744.8586491;389.548774;745.0844145;578.1315369;129.1668558;812.5397561;424.3122727;301.9339861;240.1087217
7707;116.2775734;235.1218622;112.0116044;157.6568502;583.0615421;516.2961007;710.8919618;287.5461941;872.448698;153.6655186;932.8255603;745.0192405;395.9760943;751.346036;584.4242902;129.5089716;815.4749188;422.644599;293.0218741;237.0086975
7708;117.2332797;234.5266029;111.9387866;158.6697945;584.0945053;515.1760929;711.2409697;285.9115376;871.0553598;153.6289237;932.8513837;745.959967;400.0924791;759.2954393;589.6269708;130.1991788;815.6393716;420.9882815;284.5425928;231.2280881
7709;119.0695378;234.4227354;111.4784827;158.7235861;583.2792254;515.5655502;712.5948074;285.2509385;870.6708649;153.5633107;935.6794925;748.2964741;404.1293074;760.9759652;594.6293406;131.4959332;815.7418499;420.9114012;275.2622272;226.3298808
7710;121.3046237;234.5007567;110.9397634;156.5164864;581.7657306;515.4306121;716.2656909;283.0019916;870.2803594;152.1074614;938.4329397;748.1863885;405.9444379;761.6554276;598.9892778;133.1625683;815.7653147;420.8319233;268.6375318;220.9341489
7711;122.1670899;234.6567361;110.4168963;153.7619877;580.3387055;514.5265859;720.64628;279.577787;864.5657386;150.6406226;938.8614857;748.2964741;405.9596028;765.3796516;603.5248129;135.3769818;813.1642581;420.9123723;262.0601504;214.2855878
7712;125.3563146;234.9424901;109.8965289;150.9647554;578.4625257;513.859549;721.3578133;277.1902958;858.8563891;150.3898847;938.9819894;749.8666386;405.9667528;777.3945439;608.9432529;136.8106176;812.9576099;420.9928216;255.0056685;209.9670707
7713;128.5157003;236.9281327;109.7442838;148.0383509;576.2002045;511.8265797;721.4672373;273.3803601;853.1524168;150.3128466;938.8827214;748.9607785;405.9825337;781.0041645;615.3937487;137.9664281;813.0086957;422.487341;249.0323283;207.6314463
7714;129.7448223;239.8014424;109.66036;144.8884741;575.1812706;511.022885;722.9047871;269.8643689;847.4539302;150.7086435;938.8574647;748.0560854;406.0991427;785.83678;622.1298681;139.9455222;813.0086957;424.0235704;243.0093581;204.6806477
7715;131.936518;241.9330089;109.5724709;142.5031047;574.8157376;512.2912131;723.181514;268.973964;841.7610408;150.8720336;938.8559637;747.8058086;404.4084063;789.130463;627.3839396;141.8637164;813.0712268;424.0112007;237.0604549;202.4736056
7716;131.9021268;243.9101807;109.3458035;140.6300397;574.5075261;512.5955437;723.2365495;266.6694758;836.0738629;150.6386087;938.8528624;747.8058086;398.7374886;790.3594391;632.0304731;143.8888426;816.0700008;422.3982668;231.1546826;199.5865534
7717;129.787511;247.1119616;108.7753872;138.2600707;572.4364425;511.5378855;723.2533485;262.8628871;830.3925138;150.5645838;938.7886231;747.5556136;392.3740321;791.5894515;637.2169053;146.6664482;816.0603564;422.3024509;225.339868;195.1748286
7718;127.7208793;251.6453133;108.4527672;136.2296956;570.1588404;510.9474471;723.2335148;258.3920408;824.717114;150.1402966;938.5515592;747.3611337;390.4549635;794.5763219;642.4639492;148.6016462;816.0479412;423.9662757;218.4170569;192.9535243
7719;126.2070439;254.5265746;108.138071;133.7841619;568.1159081;511.9081924;723.4199865;252.3009452;819.0477872;148.9377912;937.7560753;749.6729897;389.8177206;794.3846383;647.7801374;149.9235092;816.0066953;423.9662757;209.8709975;193.2064921
7720;124.6140286;256.0476886;107.7048966;132.7132804;566.0469834;512.6498495;725.169953;246.6965939;813.3846604;146.8361956;934.3166776;749.9416105;387.6558761;795.1445341;653.3087754;151.8298552;815.8920295;424.0131828;201.8671696;193.9462494
7721;122.7700184;256.9311341;107.3424001;131.3529685;562.878243;512.7448253;727.9498094;242.3133696;807.7278639;142.767445;930.2506458;750.1540798;385.6649447;796.2624888;657.702013;152.9463564;816.7891134;424.035439;194.3758135;194.1093372
7722;120.6429919;257.4077714;107.3189701;131.3529685;556.4573286;514.5591749;729.2035056;238.4372634;802.0775317;137.623074;926.540011;752.2985373;385.3940907;796.7399955;660.9202995;154.8128334;816.7067792;422.1612682;186.6179968;194.2875993
7723;119.7993636;259.8701114;107.3676494;131.3529685;551.1755092;516.3595792;729.3599132;234.5037825;796.4338015;132.7137399;922.5950137;755.6964271;385.2733723;799.0582919;665.0926172;156.8084364;816.7067792;422.0153298;178.6968348;194.5797205
7724;121.3593924;262.9707219;107.4395006;131.3542809;549.9477329;516.665182;729.4587317;229.1527768;794.0687481;129.4115276;920.2980149;763.9977354;383.4310622;802.6539889;670.6794926;157.5360023;816.6465686;421.7746141;171.2466716;194.3953587
7725;123.8792802;265.9828798;106.5093835;132.2286106;550.0445535;518.6311132;730.8473951;225.342605;791.7039877;126.0309325;919.2653677;816.8925728;381.6680486;806.3569161;675.7267635;159.7105029;816.6128791;425.3069709;164.8116628;194.2353795
7726;124.2279118;270.2012979;105.6582549;132.925861;550.4653567;520.6730887;732.227159;220.9672555;791.7039877;121.8026433;918.8098826;817.0986663;380.1816724;812.1027487;679.0509147;161.8310024;816.6128791;435.4954098;158.8247204;192.7162508
7727;124.1840708;275.1111012;105.7370372;137.5533512;549.7014293;522.1560426;732.3316351;216.616052;793.2679332;118.6814063;918.1968339;817.5096139;378.5247075;816.3193135;682.8895729;161.7510074;816.6671152;435.9583317;154.2721683;190.3338382
7728;125.224478;280.5446389;106.0198939;142.715785;549.1053558;523.4730038;732.162568;214.2912271;794.8331199;115.7975007;917.2605543;818.5671864;378.1915953;817.5738773;687.9729987;161.6633125;816.6128791;437.3493703;150.7094936;189.5655241
7729;125.3507395;285.2874324;106.4825626;148.7719419;548.5094965;524.6283961;732.1589021;210.1578144;829.3046423;113.0941373;914.977912;820.986989;378.0494699;821.8949208;691.7618169;163.7457655;816.6582342;437.6517081;147.1633893;185.9339512
7730;125.0673018;289.4429392;107.1939298;154.5124904;547.8478017;526.7359795;732.1462032;203.9657252;862.4377937;110.5479042;912.4636714;822.6475583;378.0494699;826.8171539;694.9461443;165.6468294;816.9933651;438.0545963;144.4104924;177.3494925
7731;125.8846679;294.4787259;107.7457491;158.3653114;547.1865993;529.2050295;731.8511692;196.4464856;861.5518516;109.1510634;911.3892925;823.5148873;378.0592953;831.2800927;700.6909068;165.8626336;817.1162578;438.4686698;141.8160397;172.4489403
7732;128.5090287;299.2142551;107.9107978;162.860538;544.8913641;532.9866386;731.1160122;188.9209261;860.6732945;110.0819166;910.5268421;823.5442031;378.4930923;836.7037353;705.328758;165.994857;817.1434222;440.5276725;138.4071666;160.2656648
7733;130.8814693;301.6937541;108.3458363;166.9447781;542.6133213;536.4652431;730.9812654;182.6448622;859.9323032;111.9116467;909.7635002;826.6466429;379.4788767;839.8771018;708.3274127;166.1407447;817.1434222;441.2497076;136.3752142;148.9464498
7734;132.3336575;304.5856427;109.4933908;169.3814594;513.9046907;539.6071612;732.299936;178.1815352;861.1832549;113.6871108;908.3086828;827.4566308;382.0000133;842.0857288;711.7205049;166.2684888;817.198453;444.042325;136.3752142;131.1335753
7735;136.3998227;307.488551;110.4928047;173.1704502;513.9046907;543.4468603;732.299936;172.786271;862.4377937;114.4547734;905.4832636;830.9684614;383.6368589;844.7202301;714.2540577;166.4658806;817.2449157;444.8419419;136.3752142;122.8119238
7736;141.1540432;311.5087039;110.581855;178.0728903;513.9046907;545.5204546;732.3985183;165.2360772;862.4377937;114.358202;903.5885934;833.9873816;382.6609709;848.4161131;716.0731923;166.7560042;816.004249;445.351375;136.3752142;119.5827373
7737;145.5221252;318.2635218;110.5964356;181.7281682;513.9046907;547.9102791;732.4788988;158.2289981;861.1832549;115.4657483;903.0758447;835.9050887;383.4733984;853.812006;714.2741155;167.9287906;815.8949735;445.713008;135.8330478;115.1524023
7738;150.0099152;324.1138692;110.6178611;184.9599234;513.9046907;551.4034984;732.6153041;153.4830678;859.9323032;117.4264887;902.2325214;839.9618931;384.0770722;858.4860985;711.6393628;169.1176363;814.3999294;445.8292676;136.9177906;113.7895566
7739;155.3895085;328.1423128;110.6329985;189.1881355;513.9046907;552.9276654;732.9453504;148.4293245;860.2732793;120.9441872;901.413324;843.8033867;386.3958414;862.652465;711.5355117;169.422155;813.1507354;445.8292676;139.3428285;112.4311099
7740;160.8185779;333.3613492;110.7280608;195.2715742;513.9046907;554.3633279;733.6061351;142.5034125;860.6149574;124.9509136;900.996172;846.7046298;385.8612281;868.6380955;713.0431634;169.6786366;812.756003;445.9549385;141.1536327;108.023586
7741;164.5421158;341.7132052;110.7210716;201.5320446;513.9046907;557.9676774;732.679525;136.4952266;860.2215577;128.03241;898.8426607;851.3397165;385.7878964;873.7821587;716.126904;169.8344191;812.3152314;446.1845692;142.2830906;107.3727963
7742;169.675098;351.6608912;110.631336;205.165238;513.9046907;559.5612723;731.6799931;132.1963994;859.7292971;132.0446046;896.0922228;855.6661591;386.1970997;877.9905509;718.8193037;171.5392687;812.0116501;446.3838267;142.3365437;106.9669666
7743;173.9115223;360.0020278;110.6661451;208.226733;513.9046907;559.0802864;731.6626785;129.2518868;858.9381586;136.7129144;894.5535602;860.4086721;386.6148477;881.9647529;720.5620347;173.1580922;812.4022353;446.4396871;143.1140703;107.4788808
7744;176.35117;364.5877554;110.7030297;213.1620277;510.4231891;557.8194283;731.7354212;126.337237;858.1487748;142.6407984;893.0259338;863.9465849;386.1911089;885.2119342;720.7327301;173.2628216;813.0335608;447.223346;144.1351387;107.580694
7745;177.5180271;367.6718098;110.6681948;216.3913374;507.0532026;555.1083784;732.2459779;125.1949406;857.3611504;150.0129024;891.8818934;866.6021835;386.335382;887.587379;720.5467946;173.5343835;814.5921452;448.1332512;145.4132;106.7641233
7746;179.8078062;371.1644407;110.6435024;219.3814642;503.7969689;552.600392;732.8061861;124.8477975;856.5752903;156.3108664;891.4701879;868.6051311;387.0215439;890.6970496;721.1254056;174.1015917;814.7269065;448.2515472;145.8785578;106.7696436
